t,x,y,z
0.125,1.0363444758462759,0.0,0.2997456788314858
0.126,1.042717004471923,0.0,0.29887326552609184
0.127,1.0490843964038439,0.0,0.29798759058854085
0.128,1.0554466491747625,0.0,0.2970886665100975
0.129,1.0618037603052042,0.0,0.2961765057675083
0.13,1.0681557273035662,0.0,0.2952511208231426
0.131,1.0745025476661894,0.0,0.2943125241251332
0.132,1.0808442188774292,0.0,0.29336072810751646
0.133,1.0871807384097272,0.0,0.2923957451903714
0.134,1.0935121037236815,0.0,0.29141758777995863
0.135,1.0998383122681186,0.0,0.2904262682688579
0.136,1.1061593614801648,0.0,0.289421799036106
0.137,1.1124752487853173,0.0,0.28840419244733306
0.138,1.118785971597516,0.0,0.287373460854899
0.139,1.1250915273192141,0.0,0.2863296165980288
0.14,1.1313919133414507,0.0,0.28527267200294737
0.14100000000000001,1.1376871270439215,0.0,0.2842026393830137
0.14200000000000002,1.1439771657950508,0.0,0.2831195310388545
0.14300000000000002,1.150262026952063,0.0,0.282023359258497
0.14400000000000002,1.156541707861054,0.0,0.2809141363175013
0.14500000000000002,1.1628162058570635,0.0,0.2797918744790921
0.14600000000000002,1.169085518264146,0.0,0.2786565859942896
0.14700000000000002,1.175349642395443,0.0,0.27750828310204
0.14800000000000002,1.181608575553255,0.0,0.2763469780293451
0.14900000000000002,1.187862315029113,0.0,0.2751726829913915
0.15000000000000002,1.1941108581038502,0.0,0.2739854101916793
0.15100000000000002,1.2003542020476745,0.0,0.2727851718221496
0.152,1.20659234412024,0.0,0.271571980063312
0.153,1.2128252815707192,0.0,0.2703458470843712
0.154,1.219053011637875,0.0,0.2691067850433529
0.155,1.2252755315501331,0.0,0.2678548060872292
0.156,1.2314928385256532,0.0,0.26658992235204343
0.157,1.2377049297724019,0.0,0.26531214596303404
0.158,1.2439118024882247,0.0,0.26402148903475836
0.159,1.2501134538609187,0.0,0.26271796367121525
0.16,1.2563098810683035,0.0,0.2614015819659675
0.161,1.262501081278295,0.0,0.26007235600226336
0.162,1.2686870516489768,0.0,0.2587302978531576
0.163,1.2748677893286726,0.0,0.25737541958163185
0.164,1.281043291456019,0.0,0.2560077332407144
0.165,1.2872135551600374,0.0,0.25462725087359933
0.166,1.2933785775602071,0.0,0.253233984513765
0.167,1.299538355766537,0.0,0.251827946185092
0.168,1.3056928868796385,0.0,0.2504091479019806
0.169,1.311842167990798,0.0,0.24897760166946706
0.17,1.3179861961820492,0.0,0.24753331948333998
0.171,1.3241249685262462,0.0,0.2460763133302557
0.17200000000000001,1.3302584820871357,0.0,0.24460659518785308
0.17300000000000001,1.33638673391943,0.0,0.2431241770248677
0.17400000000000002,1.3425097210688788,0.0,0.24162907080124554
0.17500000000000002,1.3486274405723426,0.0,0.24012128846825598
0.17600000000000002,1.3547398894578657,0.0,0.23860084196860407
0.17700000000000002,1.360847064744748,0.0,0.23706774323654242
0.17800000000000002,1.3669489634436183,0.0,0.2355220041979823
0.17900000000000002,1.373045582556507,0.0,0.23396363677060422
0.18000000000000002,1.3791369190769194,0.0,0.23239265286396785
0.18100000000000002,1.3852229699899072,0.0,0.23080906437962134
0.18200000000000002,1.3913037322721427,0.0,0.2292128832112101
0.18300000000000002,1.3973792028919907,0.0,0.22760412124458493
0.18400000000000002,1.403449378809582,0.0,0.2259827903579094
0.185,1.4095142569768861,0.0,0.22434890242176697
0.186,1.4155738343377837,0.0,0.22270246929926707
0.187,1.42162810782814,0.0,0.22104350284615096
0.188,1.427677074375878,0.0,0.21937201491089678
0.189,1.4337207309010505,0.0,0.217688017334824
0.19,1.4397590743159139,0.0,0.21599152195219742
0.191,1.4457921015250006,0.0,0.21428254059033028
0.192,1.4518198094251924,0.0,0.2125610850696871
0.193,1.4578421949057934,0.0,0.21082716720398573
0.194,1.4638592548486027,0.0,0.20908079880029878
0.195,1.4698709861279875,0.0,0.2073219916591546
0.196,1.4758773856109566,0.0,0.20555075757463748
0.197,1.4818784501572329,0.0,0.20376710833448738
0.198,1.4878741766193264,0.0,0.2019710557201991
0.199,1.4938645618426079,0.0,0.2001626115071206
0.2,1.499849602665381,0.0,0.19834178746455114
0.201,1.505829295918956,0.0,0.19650859535583834
0.202,1.5118036384277227,0.0,0.19466304693847505
0.203,1.517772627009223,0.0,0.19280515396419548
0.20400000000000001,1.5237362584742251,0.0,0.19093492817907065
0.20500000000000002,1.529694529626795,0.0,0.18905238132360336
0.20600000000000002,1.5356474372643705,0.0,0.18715752513282255
0.20700000000000002,1.5415949781778342,0.0,0.185250371336377
0.20800000000000002,1.5475371491515864,0.0,0.1833309316586286
0.20900000000000002,1.553473946963618,0.0,0.1813992178187448
0.21000000000000002,1.559405368385584,0.0,0.17945524153079068
0.21100000000000002,1.5653314101828752,0.0,0.1774990145038203
0.21200000000000002,1.5712520691146934,0.0,0.17553054844196758
0.21300000000000002,1.5771673419341223,0.0,0.17354985504453643
0.21400000000000002,1.5830772253882017,0.0,0.1715569460060905
0.21500000000000002,1.5889817162180002,0.0,0.16955183301654211
0.21600000000000003,1.5948808111586878,0.0,0.16753452776124084
0.21700000000000003,1.6007745069396093,0.0,0.1655050419210613
0.21800000000000003,1.6066628002843573,0.0,0.1634633871724906
0.219,1.6125456879108446,0.0,0.16140957518771487
0.22,1.6184231665313777,0.0,0.1593436176347056
0.221,1.6242952328527294,0.0,0.15726552617730502
0.222,1.6301618835762113,0.0,0.15517531247531124
0.223,1.6360231153977476,0.0,0.15307298818456255
0.224,1.6418789250079469,0.0,0.1509585649570213
0.225,1.6477293090921759,0.0,0.14883205444085715
0.226,1.6535742643306315,0.0,0.14669346828052965
0.227,1.6594137873984138,0.0,0.1445428181168705
0.228,1.6652478749655995,0.0,0.14238011558716496
0.229,1.6710765236973129,0.0,0.14020537232523278
0.23,1.6768997302538005,0.0,0.1380185999615087
0.231,1.6827174912905025,0.0,0.1358198101231221
0.232,1.6885298034581262,0.0,0.1336090144339764
0.233,1.6943366634027175,0.0,0.13138622451482757
0.234,1.7001380677657343,0.0,0.12915145198336228
0.23500000000000001,1.7059340131841192,0.0,0.12690470845427548
0.23600000000000002,1.711724496290371,0.0,0.12464600553934728
0.23700000000000002,1.7175095137126186,0.0,0.12237535484751937
0.23800000000000002,1.7232890620746921,0.0,0.12009276798497083
0.23900000000000002,1.7290631379961956,0.0,0.11779825655519342
0.24000000000000002,1.73483173809258,0.0,0.11549183215906626
0.24100000000000002,1.7405948589752147,0.0,0.11317350639492994
0.24200000000000002,1.7463524972514604,0.0,0.11084329085866013
0.24300000000000002,1.7521046495247408,0.0,0.10850119714374051
0.24400000000000002,1.7578513123946151,0.0,0.10614723684133533
0.24500000000000002,1.76359248245685,0.0,0.10378142154036119
0.24600000000000002,1.769328156303492,0.0,0.10140376282755842
0.24700000000000003,1.775058330522939,0.0,0.09901427228756186
0.24800000000000003,1.780783001700013,0.0,0.09661296150297104
0.24900000000000003,1.7865021664160312,0.0,0.09419984205441985
0.25,1.7922158212488786,0.0,0.09177492552064566
0.251,1.7979239627730792,0.0,0.08933822347855783
0.252,1.8036265875598685,0.0,0.08688974750330573
0.253,1.8093236921772649,0.0,0.08442950916834621
0.254,1.8150152731901408,0.0,0.08195752004551042
0.255,1.8207013271602954,0.0,0.07947379170507023
0.256,1.8263818506465253,0.0,0.07697833571580394
0.257,1.8320568402046962,0.0,0.07447116364506161
0.258,1.8377262923878146,0.0,0.07195228705882971
0.259,1.8433902037460992,0.0,0.06942171752179527
0.26,1.8490485708270519,0.0,0.0668794665974095
0.261,1.8547013901755292,0.0,0.06432554584795085
0.262,1.8603486583338134,0.0,0.06175996683458754
0.263,1.8659903718416835,0.0,0.05918274111743951
0.264,1.871626527236487,0.0,0.05659388025563987
0.265,1.8772571210532096,0.0,0.05399339580739582
0.266,1.8828821498245476,0.0,0.051381299330048986
0.267,1.8885016100809775,0.0,0.04875760238013524
0.268,1.8941154983508275,0.0,0.046122316513443985
0.269,1.8997238111603478,0.0,0.043475453285076925
0.27,1.9053265450337815,0.0,0.04081702424950625
0.271,1.9109236964934349,0.0,0.038147040960632345
0.272,1.916515262059748,0.0,0.03546551497184093
0.273,1.9221012382513654,0.0,0.03277245783605968
0.274,1.9276816215852055,0.0,0.0300678811058143
0.275,1.933256408576532,0.0,0.027351796333284117
0.276,1.9388255957390232,0.0,0.024624215070357083
0.277,1.9443891795848425,0.0,0.0218851488686843
