t,x,y,z
0.461,2.048209893376572,-1.5472903376512249e-24,0.1941783717317504
0.462,2.0518063293732403,-1.5578638674033409e-24,0.19462668916948578
0.463,2.05540145243866,-1.5684321312678636e-24,0.1950638678149618
0.464,2.0589952606208866,-1.5789951590046366e-24,0.19548991272645266
0.465,2.0625877519569693,-1.5895529803101067e-24,0.1959048289526836
0.466,2.0661789244729603,-1.6001056248174373e-24,0.1963086215329596
0.467,2.0697687761839227,-1.6106531220966223e-24,0.19670129549729384
0.468,2.073357305093941,-1.6211955016545993e-24,0.19708285586653618
0.46900000000000003,2.07694450919613,-1.6317327929353622e-24,0.19745330765250158
0.47000000000000003,2.0805303864726445,-1.6422650253200745e-24,0.19781265585809835
0.47100000000000003,2.0841149348946915,-1.652792228127181e-24,0.19816090547745624
0.47200000000000003,2.0876981524225378,-1.6633144306125204e-24,0.19849806149605465
0.47300000000000003,2.091280037005524,-1.673831661969437e-24,0.1988241288908505
0.47400000000000003,2.094860586582073,-1.6843439513288932e-24,0.19913911263040612
0.47500000000000003,2.0984397990797037,-1.6948513277595792e-24,0.19944301767501704
0.47600000000000003,2.102017672415042,-1.705353820268026e-24,0.19973584897683952
0.47700000000000004,2.105594204493833,-1.715851457798716e-24,0.20001761148001818
0.47800000000000004,2.109169393210954,-1.7263442692341925e-24,0.20028831012081333
0.47900000000000004,2.1127432364504273,-1.736832283395172e-24,0.20054794982772825
0.48000000000000004,2.116315732085433,-1.7473155290406524e-24,0.20079653552163634
0.48100000000000004,2.119886877978323,-1.7577940348680263e-24,0.20103407211590815
0.48200000000000004,2.1234566719806356,-1.7682678295131877e-24,0.2012605645165382
0.48300000000000004,2.1270251119331083,-1.7787369415506437e-24,0.2014760176222717
0.48400000000000004,2.130592195665694,-1.789201399493623e-24,0.20168043632473126
0.48500000000000004,2.1341579209975743,-1.7996612317941863e-24,0.20187382550854316
0.48600000000000004,2.1377222857371763,-1.8101164668433347e-24,0.20205619005146377
0.48700000000000004,2.141285287682188,-1.8205671329711193e-24,0.20222753482450562
0.48800000000000004,2.1448469246195736,-1.8310132584467493e-24,0.20238786469206338
0.48900000000000005,2.1484071943255905,-1.8414548714787016e-24,0.2025371845120397
0.49000000000000005,2.1519660945658052,-1.8518920002148284e-24,0.20267549913597083
0.49100000000000005,2.1555236230951116,-1.8623246727424665e-24,0.20280281340915207
0.49200000000000005,2.1590797776577473,-1.8727529170885447e-24,0.20291913217076316
0.49300000000000005,2.162634555987312,-1.8831767612196927e-24,0.20302446025399326
0.49400000000000005,2.166187955806785,-1.8935962330423486e-24,0.20311880248616604
0.49500000000000005,2.169739974828545,-1.9040113604028667e-24,0.20320216368886432
0.49600000000000005,2.173290610754387,-1.914422171087625e-24,0.2032745486780547
0.49700000000000005,2.176839861275542,-1.924828692823134e-24,0.20333596226421186
0.49800000000000005,2.180387724072699,-1.9352309532761422e-24,0.20338640925244278
0.49900000000000005,2.183934196816021,-1.945628980053745e-24,0.2034258944426107
0.5,2.1874792771651674,-1.9560228007034913e-24,0.20345442262945884
0.501,2.1910229627693143,-1.9664124427134905e-24,0.203471998602734
0.502,2.194565251267176,-1.9767979335125196e-24,0.2034786271473098
0.503,2.198106140287025,-1.9871793004701304e-24,0.20347431304330993
0.504,2.201645627446714,-1.9975565708967562e-24,0.20345906106623093
0.505,2.2051837103537,-2.007929772043818e-24,0.20343287598706486
0.506,2.2087203866050635,-2.018298931103831e-24,0.20339576257242173
0.507,2.2122556537875324,-2.0286640752105127e-24,0.20334772558465175
0.508,2.2157895094775064,-2.039025231438888e-24,0.2032887697819672
0.509,2.219321951241079,-2.0493824268053947e-24,0.20321889991856418
0.51,2.2228529766340617,-2.059735688267992e-24,0.20313812074474408
0.511,2.226382583202008,-2.0700850427262658e-24,0.20304643700703473
0.512,2.229910768480239,-2.0804305170215337e-24,0.2029438534483114
0.513,2.233437529993866,-2.0907721379369524e-24,0.2028303748079174
0.514,2.2369628652578184,-2.101109932197623e-24,0.20270600582178464
0.515,2.2404867717768675,-2.111443926470697e-24,0.2025707512225536
0.516,2.2440092470456534,-2.1217741473654837e-24,0.2024246157396934
0.517,2.2475302885487105,-2.132100621433553e-24,0.20226760409962116
0.518,2.2510498937604946,-2.142423375168844e-24,0.20209972102582152
0.519,2.2545680601454103,-2.1527424350077685e-24,0.20192097123896555
0.52,2.2580847851578376,-2.1630578273293185e-24,0.2017313594570295
0.521,2.2616000662421607,-2.1733695784551707e-24,0.20153089039541328
0.522,2.265113900832795,-2.183677714649792e-24,0.20131956876705848
0.523,2.2686262863542157,-2.1939822621205457e-24,0.20109739928256634
0.524,2.2721372202209875,-2.2042832470177966e-24,0.20086438665031517
0.525,2.275646699837793,-2.2145806954350162e-24,0.20062053557657755
0.526,2.279154722599462,-2.2248746334088882e-24,0.20036585076563734
0.527,2.282661285891003,-2.2351650869194137e-24,0.20010033691990609
0.528,2.2861663870876305,-2.2454520818900172e-24,0.19982399874003934
0.529,2.289670023554798,-2.255735644187651e-24,0.1995368409250526
0.53,2.293172192648229,-2.2660157996229006e-24,0.19923886817243686
0.531,2.2966728917139463,-2.2762925739500904e-24,0.19893008517827376
0.532,2.300172118088305,-2.2865659928673884e-24,0.19861049663735064
0.533,2.3036698690980235,-2.2968360820169115e-24,0.19828010724327494
0.534,2.3071661420602183,-2.3071028669848307e-24,0.19793892168858848
0.535,2.3106609342824336,-2.317366373301476e-24,0.19758694466488128
0.536,2.3141542430626756,-2.3276266264414404e-24,0.19722418086290502
0.537,2.3176460656894458,-2.3378836518236876e-24,0.19685063497268618
0.538,2.321136399441775,-2.3481374748116547e-24,0.19646631168363876
0.539,2.3246252415892568,-2.358388120713358e-24,0.1960712156846767
0.54,2.328112589392082,-2.368635614781497e-24,0.19566535166432578
0.541,2.331598440101074,-2.378879982213561e-24,0.19524872431083537
0.542,2.335082790957722,-2.3891212481519325e-24,0.1948213383122896
0.543,2.338565639194219,-2.3993594376839935e-24,0.19438319835671816
0.544,2.342046982033495,-2.409594575842228e-24,0.19393430913220686
0.545,2.345526816689255,-2.4198266876043296e-24,0.19347467532700754
0.546,2.3490051403660135,-2.4300557978933047e-24,0.1930043016296479
0.547,2.352481950259133,-2.440281931577577e-24,0.19252319272904062
0.548,2.3559572435548604,-2.450505113471093e-24,0.1920313533145922
0.549,2.3594310174303628,-2.460725368333427e-24,0.19152878807631152
0.55,2.362903269053767,-2.4709427208698847e-24,0.19101550170491768
0.551,2.3663739955841976,-2.4811571957316087e-24,0.19049149889194777
0.552,2.369843194171814,-2.4913688175156827e-24,0.1899567843298639
0.553,2.3733108619578496,-2.5015776107652368e-24,0.18941136271216003
0.554,2.3767769960746508,-2.511783599969551e-24,0.1888552387334682
0.555,2.380241593645716,-2.5219868095641612e-24,0.18828841708966457
0.556,2.383704651785736,-2.532187263930962e-24,0.18771090247797462
0.557,2.387166167600632,-2.542384987398313e-24,0.18712269959707833
0.558,2.3906261381875984,-2.5525800042411414e-24,0.18652381314721472
0.559,2.3940845606351404,-2.562772338681048e-24,0.18591424783028584
0.56,2.397541432023117,-2.5729620148864115e-24,0.1852940083499605
0.561,2.4009967494227813,-2.5831490569724914e-24,0.18466309941177744
0.562,2.404450509896821,-2.5933334890015343e-24,0.18402152572324812
0.5630000000000001,2.407902710499402,-2.6035153349828767e-24,0.18336929199395888
0.5640000000000001,2.4113533482762084,-2.6136946188730504e-24,0.1827064029356728
0.5650000000000001,2.4148024202644858,-2.6238713645758863e-24,0.18203286326243107
0.5660000000000001,2.4182499234930837,-2.634045595942618e-24,0.18134867769065371
0.5670000000000001,2.4216958549824983,-2.644217336771987e-24,0.18065385093924016
0.5680000000000001,2.4251402117449157,-2.6543866108103458e-24,0.17994838772966898
0.5690000000000001,2.428582990784255,-2.664553441751763e-24,0.17923229278609737
0.5700000000000001,2.432024189096212,-2.6747178532381272e-24,0.17850557083546006
0.5710000000000001,2.4354638036683034,-2.68487986885925e-24,0.17776822660756778
0.5720000000000001,2.4389018314799107,-2.6950395121529713e-24,0.1770202648352052
0.5730000000000001,2.4423382695023252,-2.7051968066052616e-24,0.17626169025422833
0.5740000000000001,2.4457731146987927,-2.7153517756503278e-24,0.17549250760366158
0.5750000000000001,2.4492063640245574,-2.7255044426707153e-24,0.17471272162579407
0.5760000000000001,2.452638014426909,-2.7356548309974127e-24,0.1739223370662757
0.5770000000000001,2.4560680628452265,-2.745802963909955e-24,0.17312135867421244
0.5780000000000001,2.459496506211026,-2.7559488646365275e-24,0.17230979120226148
0.5790000000000001,2.4629233414480045,-2.76609255635407e-24,0.17148763940672537
0.5800000000000001,2.466348565472088,-2.7762340621883787e-24,0.17065490804764616
0.5810000000000001,2.4697721751914767,-2.786373405214211e-24,0.1698116018888986
0.5820000000000001,2.4731941675066933,-2.796510608455388e-24,0.1689577256982831
0.5830000000000001,2.476614539310629,-2.8066456948848994e-24,0.168093284247618
0.5840000000000001,2.4800332874885913,-2.8167786874250043e-24,0.16721828231283137
0.5850000000000001,2.483450408918351,-2.8269096089473366e-24,0.16633272467405238
0.5860000000000001,2.4868659004701907,-2.8370384822730063e-24,0.16543661611570193
0.5870000000000001,2.490279759006952,-2.8471653301727045e-24,0.16452996142658288
0.5880000000000001,2.4936919813840848,-2.857290175366804e-24,0.16361276539996975
0.5890000000000001,2.4971025644496945,-2.867413040525464e-24,0.16268503283369784
0.5900000000000001,2.5005115050445914,-2.8775339482687326e-24,0.16174676853025183
0.5910000000000001,2.5039188000023405,-2.8876529211666484e-24,0.1607979772968538
0.5920000000000001,2.5073244461493087,-2.8977699817393444e-24,0.15983866394555077
0.5930000000000001,2.5107284403047156,-2.9078851524571496e-24,0.15886883329330156
0.5940000000000001,2.5141307792806824,-2.9179984557406917e-24,0.15788849016206333
0.5950000000000001,2.517531459882282,-2.9281099139609995e-24,0.1568976393788773
0.5960000000000001,2.5209304789075895,-2.9382195494396053e-24,0.15589628577595413
0.5970000000000001,2.524327833147731,-2.948327384448646e-24,0.15488443419075862
0.5980000000000001,2.5277235193869343,-2.9584334412109673e-24,0.1538620894660939
0.5990000000000001,2.5311175344025814,-2.9685377419002225e-24,0.15282925645018505
0.6000000000000001,2.5345098749652566,-2.9786403086409768e-24,0.15178593999676215
0.6010000000000001,2.5379005378387993,-2.9887411635088084e-24,0.15073214496514276
0.6020000000000001,2.5412895197803542,-2.9988403285304093e-24,0.14966787622031388
0.6030000000000001,2.544676817540423,-3.0089378256836873e-24,0.14859313863301335
0.6040000000000001,2.5480624278629156,-3.0190336768978675e-24,0.14750793707981052
0.605,2.551446347485203,-3.029127904053593e-24,0.14641227644318658
0.606,2.5548285731381677,-3.0392205289830264e-24,0.1453061616116142
0.607,2.5582091015462556,-3.0493115734699504e-24,0.1441895974796365
0.608,2.56158792942753,-3.059401059249869e-24,0.14306258894794574
0.609,2.5649650534937223,-3.069489008010108e-24,0.1419251409234611
0.61,2.568340470450285,-3.079575441389915e-24,0.14077725831940605
0.611,2.571714176996445,-3.0896603809805613e-24,0.13961894605538516
0.612,2.5750861698252563,-3.0997438483254398e-24,0.1384502090574603
0.613,2.5784564456236514,-3.109825864920168e-24,0.1372710522582262
0.614,2.5818250010724966,-3.119906452212685e-24,0.13608148059688546
0.615,2.5851918328466446,-3.129985631603354e-24,0.13488149901932311
0.616,2.5885569376149875,-3.14006342444506e-24,0.13367111247818034
0.617,2.5919203120405108,-3.1501398520433106e-24,0.13245032593292785
0.618,2.595281952780347,-3.1602149356563338e-24,0.1312191443499385
0.619,2.5986418564858296,-3.170288696495179e-24,0.12997757270255944
0.62,2.6020000198025466,-3.1803611557238154e-24,0.1287256159711836
0.621,2.605356439370395,-3.1904323344592297e-24,0.12746327914332062
0.622,2.608711111823636,-3.2005022537715262e-24,0.1261905672136672
0.623,2.612064033790947,-3.210570934684025e-24,0.12490748518417678
0.624,2.6154152018954786,-3.22063839817336e-24,0.12361403806412882
0.625,2.6187646127549074,-3.230704665169577e-24,0.12231023087019721
0.626,2.6221122629814912,-3.240769756556232e-24,0.12099606862651836
0.627,2.625458149182125,-3.2508336931704888e-24,0.11967155636475851
0.628,2.628802267958394,-3.2608964958032166e-24,0.11833669912418056
0.629,2.63214461590663,-3.270958185199088e-24,0.11699150195171018
0.63,2.6354851896179654,-3.2810187820566743e-24,0.1156359699020015
0.631,2.6388239856783904,-3.2910783070285455e-24,0.1142701080375021
0.632,2.6421610006688057,-3.3011367807213647e-24,0.11289392142851731
0.633,2.645496231165079,-3.311194223695985e-24,0.1115074151532742
0.634,2.6488296737381023,-3.321250656467548e-24,0.11011059429798464
0.635,2.6521613249538443,-3.331306099505577e-24,0.10870346395690801
0.636,2.6554911813734083,-3.341360573234074e-24,0.10728602923241322
0.637,2.6588192395530865,-3.3514140980316185e-24,0.1058582952350401
0.638,2.6621454960444177,-3.361466694231458e-24,0.1044202670835603
0.639,2.6654699473942407,-3.371518382121606e-24,0.10297194990503748
0.64,2.668792590144752,-3.381569181944939e-24,0.10151334883488702
0.641,2.6721134208335617,-3.3916191138992874e-24,0.100044469016935
0.642,2.6754324359937485,-3.401668198137533e-24,0.09856531560347673
0.643,2.678749632153917,-3.411716454767702e-24,0.09707589375533456
0.644,2.682065005838253,-3.4217639038530614e-24,0.09557620864191517
0.645,2.68537855356658,-3.431810565412211e-24,0.09406626544126628
0.646,2.6886902718544166,-3.441856459419177e-24,0.0925460693401327
0.647,2.69200015721303,-3.4519016058035065e-24,0.0910156255340118
0.648,2.695308206149495,-3.4619460244503604e-24,0.08947493922720846
0.649,2.6986144151667504,-3.471989735200607e-24,0.08792401563288937
0.65,2.7019187807636533,-3.482032757850915e-24,0.08636285997313668
0.651,2.7052212994350375,-3.4920751121538435e-24,0.0847914774790012
0.652,2.7085219676717696,-3.502116817817938e-24,0.0832098733905549
0.653,2.7118207819608044,-3.51215789450782e-24,0.08161805295694284
0.654,2.7151177387852434,-3.52219836184428e-24,0.08001602143643456
0.655,2.7184128346243894,-3.532238239404369e-24,0.0784037840964748
0.656,2.7217060659538053,-3.5422775467214884e-24,0.07678134621373373
0.657,2.7249974292453683,-3.552316303285482e-24,0.07514871307415645
0.658,2.728286920967328,-3.562354528542727e-24,0.07350588997301213
0.659,2.7315745375843634,-3.572392241896226e-24,0.07185288221494232
0.66,2.7348602755576388,-3.582429462705693e-24,0.0701896951140088
0.661,2.73814413134486,-3.592466210287648e-24,0.06851633399374085
0.662,2.741426101400332,-3.602502503915504e-24,0.06683280418718195
0.663,2.744706182175015,-3.612538362819657e-24,0.06513911103693577
0.664,2.7479843701165816,-3.622573806187575e-24,0.0634352598952118
0.665,2.751260661669473,-3.6326088531638884e-24,0.06172125612387015
0.666,2.7545350532749557,-3.642643522850477e-24,0.05999710509446599
0.667,2.7578075413711787,-3.6526778343065586e-24,0.05826281218829328
0.668,2.7610781223932293,-3.662711806548777e-24,0.05651838279642796
0.669,2.7643467927731904,-3.6727454585512894e-24,0.05476382231977059
0.67,2.7676135489401963,-3.682778809245857e-24,0.05299913616908837
0.671,2.77087838732049,-3.692811877521927e-24,0.05122432976505664
0.672,2.77414130433748,-3.7028446822267236e-24,0.049439408538299756
0.673,2.7774022964117955,-3.712877242165333e-24,0.04764437792943143
0.674,2.7806613599613446,-3.722909576100791e-24,0.04583924338909449
0.675,2.7839184914013693,-3.7329417027541655e-24,0.044024010378000064
0.676,2.7871736871445028,-3.742973640804648e-24,0.04219868436696624
0.677,2.790426943600825,-3.753005408889634e-24,0.040363270836956115
0.678,2.793678257177921,-3.7630370256048104e-24,0.03851777527911526
0.679,2.7969276242809347,-3.77306850950424e-24,0.03666220319480872
0.68,2.8001750413126265,-3.783099879100446e-24,0.034796560095657354
0.681,2.8034205046734297,-3.7931311528644975e-24,0.03292085150357367
0.682,2.806664010761506,-3.80316234922609e-24,0.03103508295079708
0.683,2.8099055559728017,-3.813193486573634e-24,0.029139259979928618
0.684,2.8131451367011047,-3.823224583254334e-24,0.0272333881439651
0.685,2.816382749338099,-3.833255657574273e-24,0.02531747300633271
0.686,2.8196183902734226,-3.8432867277984974e-24,0.023391520140920056
0.687,2.822852055894721,-3.853317812151096e-24,0.02145553513211069
