t,x,y,z
0.466,2.5613737769615263,1.2280230892037453e-22,0.19311794601357835
0.467,2.5655679046040833,1.2357032014970707e-22,0.19335750254026146
0.468,2.569760157712003,1.243379334849027e-22,0.19358549879715425
0.46900000000000003,2.57395053382825,1.2510515113828463e-22,0.19380194100496786
0.47000000000000003,2.57813903048472,1.2587197531745233e-22,0.19400683537525967
0.47100000000000003,2.582325645202262,1.2663840822529173e-22,0.19420018811055967
0.47200000000000003,2.586510375490701,1.2740445205998504e-22,0.1943820054044967
0.47300000000000003,2.590693218848859,1.281701090150208e-22,0.1945522934419245
0.47400000000000003,2.5948741727645777,1.2893538127920378e-22,0.19471105839904732
0.47500000000000003,2.599053234714741,1.2970027103666477e-22,0.1948583064435455
0.47600000000000003,2.6032304021652983,1.3046478046687057e-22,0.1949940437347007
0.47700000000000004,2.6074056725712875,1.3122891174463368e-22,0.19511827642352095
0.47800000000000004,2.611579043376859,1.3199266704012214e-22,0.19523101065286544
0.47900000000000004,2.6157505120152984,1.3275604851886928e-22,0.19533225255756897
0.48000000000000004,2.6199200759090515,1.3351905834178335e-22,0.19542200826456632
0.48100000000000004,2.6240877324697482,1.3428169866515726e-22,0.1955002838930162
0.48200000000000004,2.6282534790982273,1.3504397164067824e-22,0.19556708555442515
0.48300000000000004,2.632417313184561,1.3580587941543737e-22,0.1956224193527709
0.48400000000000004,2.6365792321080814,1.3656742413193927e-22,0.19566629138462574
0.48500000000000004,2.640739233237404,1.3732860792811152e-22,0.19569870773927953
0.48600000000000004,2.6448973139304552,1.3808943293731426e-22,0.19571967449886235
0.48700000000000004,2.649053471534497,1.3884990128834964e-22,0.19572919773846703
0.48800000000000004,2.6532077033861547,1.3961001510547127e-22,0.19572728352627136
0.48900000000000005,2.657360006811442,1.4036977650839367e-22,0.19571393792366
0.49000000000000005,2.6615103791257884,1.4112918761230162e-22,0.19568916698534605
0.49100000000000005,2.6656588176340676,1.4188825052785953e-22,0.19565297675949267
0.49200000000000005,2.6698053196306235,1.4264696736122078e-22,0.1956053732878339
0.49300000000000005,2.673949882399298,1.43405340214037e-22,0.19554636260579566
0.49400000000000005,2.67809250321346,1.4416337118346739e-22,0.19547595074261623
0.49500000000000005,2.682233179336033,1.4492106236218786e-22,0.19539414372146646
0.49600000000000005,2.686371908019523,1.4567841583840037e-22,0.19530094755956984
0.49700000000000005,2.6905086865060492,1.46435433695842e-22,0.195196368268322
0.49800000000000005,2.694643512027372,1.471921180137942e-22,0.19508041185341027
0.49900000000000005,2.6987763818049233,1.4794847086709182e-22,0.19495308431493258
0.5,2.702907293049834,1.4870449432613227e-22,0.19481439164751635
0.501,2.7070362429629666,1.4946019045688458e-22,0.19466433984043693
0.502,2.711163228734945,1.5021556132089847e-22,0.19450293487773576
0.503,2.715288247546184,1.5097060897531328e-22,0.19433018273833821
0.504,2.719411296566921,1.5172533547286704e-22,0.19414608939617117
0.505,2.723532372957246,1.5247974286190544e-22,0.19395066082028023
0.506,2.727651473867136,1.532338331863907e-22,0.19374390297494667
0.507,2.7317685964364835,1.539876084859105e-22,0.19352582181980402
0.508,2.7358837377951297,1.5474107079568693e-22,0.1932964233099543
0.509,2.7399968950628977,1.5549422214658523e-22,0.19305571339608407
0.51,2.7441080653496237,1.5624706456512273e-22,0.19280369802457992
0.511,2.7482172457551908,1.5699960007347758e-22,0.1925403831376439
0.512,2.7523244333695613,1.5775183068949763e-22,0.19226577467340844
0.513,2.7564296252728115,1.5850375842670902e-22,0.19197987856605092
0.514,2.760532818535164,1.592553852943251e-22,0.19168270074590807
0.515,2.764634010217023,1.6000671329725502e-22,0.19137424713958984
0.516,2.768733197369006,1.607577444361124e-22,0.191054523670093
0.517,2.772830377031983,1.6150848070722413e-22,0.19072353625691454
0.518,2.7769255462371056,1.622589241026388e-22,0.19038129081616442
0.519,2.7810187020058477,1.6300907661013545e-22,0.1900277932606782
0.52,2.7851098413500366,1.6375894021323215e-22,0.18966304950012924
0.521,2.7891989612718913,1.6450851689119452e-22,0.18928706544114063
0.522,2.7932860587640564,1.6525780861904427e-22,0.18889984698739654
0.523,2.797371130809641,1.6600681736756774e-22,0.18850140003975346
0.524,2.801454174382252,1.6675554510332437e-22,0.188091730496351
0.525,2.8055351864460336,1.6750399378865523e-22,0.18767084425272215
0.526,2.809614163955703,1.6825216538169138e-22,0.18723874720190345
0.527,2.8136911038565877,1.690000618363624e-22,0.18679544523454455
0.528,2.817766003084664,1.6974768510240467e-22,0.1863409442390176
0.529,2.8218388585665934,1.7049503712536982e-22,0.18587525010152606
0.53,2.8259096672197623,1.7124211984663314e-22,0.18539836870621326
0.531,2.8299784259523193,1.7198893520340182e-22,0.18491030593527058
0.532,2.8340451316632143,1.7273548512872331e-22,0.18441106766904514
0.533,2.8381097812422373,1.7348177155149364e-22,0.1839006597861472
0.534,2.842172371570058,1.7422779639646566e-22,0.18337908816355716
0.535,2.846232899518265,1.7497356158425727e-22,0.18284635867673216
0.536,2.850291361949405,1.757190690313597e-22,0.1823024771997122
0.537,2.854347755717024,1.7646432065014567e-22,0.181747449605226
0.538,2.8584020776657058,1.7720931834887765e-22,0.18118128176479636
0.539,2.862454324631115,1.7795406403171592e-22,0.1806039795488451
0.54,2.866504493440035,1.7869855959872685e-22,0.1800155488267978
0.541,2.870552580910411,1.7944280694589089e-22,0.17941599546718773
0.542,2.8745985838513906,1.8018680796511076e-22,0.17880532533775986
0.543,2.8786424990633654,1.8093056454421953e-22,0.17818354430557407
0.544,2.882684323338013,1.8167407856698864e-22,0.17755065823710806
0.545,2.8867240534583383,1.82417351913136e-22,0.17690667299835997
0.546,2.890761686198717,1.8316038645833397e-22,0.1762515944549504
0.547,2.8947972183249364,1.8390318407421736e-22,0.1755854284722241
0.548,2.898830646594241,1.846457466283915e-22,0.17490818091535124
0.549,2.9028619677553724,1.8538807598444007e-22,0.17421985764942816
0.55,2.9068911785486145,1.8613017400193317e-22,0.17352046453957784
0.551,2.9109182757058365,1.8687204253643513e-22,0.1728100074510498
0.552,2.914943255950537,1.8761368343951253e-22,0.17208849224931963
0.553,2.918966115997887,1.88355098558742e-22,0.17135592480018808
0.554,2.922986852554776,1.8909628973771814e-22,0.17061231096987972
0.555,2.927005462319854,1.8983725881606134e-22,0.16985765662514113
0.556,2.9310219419835786,1.9057800762942557e-22,0.16909196763333864
0.557,2.935036288228259,1.913185380095063e-22,0.16831524986255567
0.558,2.9390484977280997,1.920588517840482e-22,0.16752750918168954
0.559,2.9430585671492495,1.9279895077685289e-22,0.166728751460548
0.56,2.947066493149843,1.9353883680778677e-22,0.16591898256994503
0.561,2.95107227238005,1.9427851169278875e-22,0.16509820838179648
0.562,2.955075901482119,1.9501797724387788e-22,0.1642664347692151
0.5630000000000001,2.959077377090425,1.9575723526916112e-22,0.163423667606605
0.5640000000000001,2.963076695831515,1.9649628757284097e-22,0.16256991276975602
0.5650000000000001,2.967073854324157,1.972351359552232e-22,0.16170517613593716
0.5660000000000001,2.9710688491793835,1.9797378221272436e-22,0.16082946358398986
0.5670000000000001,2.9750616770005416,1.9871222813787955e-22,0.15994278099442086
0.5680000000000001,2.9790523343833386,1.9945047551934993e-22,0.15904513424949426
0.5690000000000001,2.9830408179158914,2.0018852614193032e-22,0.15813652923332347
0.5700000000000001,2.987027124178772,2.0092638178655675e-22,0.15721697183196243
0.5710000000000001,2.991011249745058,2.0166404423031407e-22,0.15628646793349654
0.5720000000000001,2.9949931911803787,2.024015152464434e-22,0.155345023428133
0.5730000000000001,2.998972945042965,2.0313879660434969e-22,0.15439264420829069
0.5740000000000001,3.0029505078836976,2.0387589006960913e-22,0.15342933616868953
0.5750000000000001,3.0069258762461555,2.0461279740397678e-22,0.15245510520643957
0.5760000000000001,3.0108990466666654,2.0534952036539389e-22,0.15146995722112927
0.5770000000000001,3.014870015674351,2.0608606070799535e-22,0.15047389811491355
0.5780000000000001,3.018838779791182,2.0682242018211715e-22,0.1494669337926012
0.5790000000000001,3.022805335532025,2.0755860053430377e-22,0.148449070161742
0.5800000000000001,3.0267696794046905,2.0829460350731554e-22,0.147420313132713
0.5810000000000001,3.0307318079099863,2.0903043084013604e-22,0.14638066861880472
0.5820000000000001,3.0346917175417656,2.097660842679794e-22,0.14533014253630658
0.5830000000000001,3.0386494047869776,2.1050156552229764e-22,0.14426874080459187
0.5840000000000001,3.0426048661257186,2.11236876330788e-22,0.14319646934620237
0.5850000000000001,3.0465580980312823,2.1197201841740023e-22,0.14211333408693227
0.5860000000000001,3.050509096970211,2.1270699350234384e-22,0.14101934095591176
0.5870000000000001,3.054457859402346,2.134418033020953e-22,0.13991449588569
0.5880000000000001,3.05840438178088,2.141764495294054e-22,0.13879880481231763
0.5890000000000001,3.062348660552408,2.1491093389330643e-22,0.13767227367542884
0.5900000000000001,3.066290692156978,2.156452580991193e-22,0.13653490841832283
0.5910000000000001,3.070230473028144,2.163794238484608e-22,0.1353867149880448
0.5920000000000001,3.0741679995930165,2.1711343283925073e-22,0.1342276993354665
0.5930000000000001,3.078103268272317,2.1784728676571905e-22,0.13305786741536613
0.5940000000000001,3.0820362754804274,2.18580987318413e-22,0.13187722518650788
0.5950000000000001,3.0859670176254443,2.1931453618420427e-22,0.13068577861172087
0.5960000000000001,3.089895491109231,2.2004793504629595e-22,0.12948353365797755
0.5970000000000001,3.0938216923274697,2.207811855842298e-22,0.12827049629647172
0.5980000000000001,3.0977456176697147,2.215142894738931e-22,0.12704667250269586
0.5990000000000001,3.1016672635194453,2.222472483875259e-22,0.12581206825651808
0.6000000000000001,3.10558662625412,2.2298006399372783e-22,0.12456668954225855
0.6010000000000001,3.109503702245227,2.2371273795746517e-22,0.12331054234876523
0.6020000000000001,3.1134184878583415,2.2444527194007787e-22,0.12204363266948935
0.6030000000000001,3.1173309794531754,2.251776675992866e-22,0.12076596650256018
0.6040000000000001,3.1212411733836336,2.259099265891994e-22,0.1194775498508593
0.605,3.1251490659978667,2.26642050560319e-22,0.11817838872209449
0.606,3.1290546536383252,2.273740411595494e-22,0.11686848912887286
0.607,3.1329579326418133,2.281059000302029e-22,0.1155478570887737
0.608,3.1368588993395434,2.2883762881200703e-22,0.11421649862442061
0.609,3.1407575500571907,2.295692291411112e-22,0.11287441976355324
0.61,3.1446538811149467,2.3030070265009386e-22,0.1115216265390984
0.611,3.1485478888275744,2.3103205096796893e-22,0.11015812498924075
0.612,3.1524395695044634,2.317632757201929e-22,0.10878392115749287
0.613,3.1563289194496833,2.324943785286715e-22,0.10739902109276483
0.614,3.16021593496204,2.332253610117665e-22,0.10600343084943327
0.615,3.164100612335129,2.3395622478430237e-22,0.1045971564874099
0.616,3.1679829478573938,2.34686971457573e-22,0.10318020407220951
0.617,3.1718629378121768,2.3541760263934855e-22,0.10175257967501738
0.618,3.175740578477778,2.3614811993388207e-22,0.10031428937275629
0.619,3.179615866127508,2.368785249419161e-22,0.09886533924815281
0.62,3.1834887970297454,2.376088192606893e-22,0.09740573538980328
0.621,3.1873593674479914,2.3833900448394337e-22,0.09593548389223903
0.622,3.191227573640926,2.3906908220192927e-22,0.0944545908559913
0.623,3.1950934118624623,2.397990540014141e-22,0.09296306238765539
0.624,3.198956878361805,2.405289214656875e-22,0.09146090459995448
0.625,3.2028179693835033,2.412586861745683e-22,0.0899481236118028
0.626,3.2066766811675094,2.4198834970441113e-22,0.08842472554836825
0.627,3.2105330099492337,2.427179136281127e-22,0.08689071654113464
0.628,3.2143869519596002,2.4344737951511855e-22,0.0853461027279632
0.629,3.2182385034251038,2.4417674893142945e-22,0.08379089025315366
0.63,3.2220876605678663,2.4490602343960784e-22,0.0822250852675048
0.631,3.2259344196056925,2.456352045987843e-22,0.08064869392837443
0.632,3.229778776752127,2.4636429396466396e-22,0.07906172239973887
0.633,3.233620728216511,2.4709329308953295e-22,0.07746417685225185
0.634,3.237460270204037,2.478222035222647e-22,0.0758560634633029
0.635,3.2412973989158087,2.485510268083264e-22,0.07423738841707525
0.636,3.2451321105488953,2.4927976448978537e-22,0.0726081579046031
0.637,3.248964401296388,2.500084181053153e-22,0.07096837812382842
0.638,3.2527942673474586,2.5073698919020256e-22,0.06931805527965722
0.639,3.2566217048874146,2.5146547927635263e-22,0.06765719558401527
0.64,3.260446710097758,2.521938898922963e-22,0.06598580525590325
0.641,3.264269279156239,2.5292222256319585e-22,0.06430389052145145
0.642,3.2680894082369174,2.5365047881085143e-22,0.06261145761397384
0.643,3.2719070935102157,2.543786601537072e-22,0.06090851277402167
0.644,3.2757223311429784,2.5510676810685746e-22,0.05919506224943654
0.645,3.279535117298528,2.55834804182053e-22,0.057471112295402894
0.646,3.283345448136722,2.5656276988770717e-22,0.05573666917450001
0.647,3.2871533198140126,2.5729066672890194e-22,0.05399173915675345
0.648,3.2909587284834996,2.580184962073942e-22,0.052236328519685994
0.649,3.294761670294991,2.5874625982162174e-22,0.05047044354836802
0.65,3.2985621413950588,2.594739590667094e-22,0.04869409053546737
0.651,3.3023601379270966,2.6020159543447507e-22,0.04690727578129865
0.652,3.3061556560313763,2.609291704134358e-22,0.045110005593872064
0.653,3.309948691845107,2.6165668548881386e-22,0.04330228628894167
0.654,3.3137392415024896,2.6238414214254255e-22,0.04148412419005312
0.655,3.317527301134777,2.631115418532724e-22,0.03965552562859087
0.656,3.321312866870329,2.6383888609637716e-22,0.03781649694382486
0.657,3.325095934834672,2.645661763439595e-22,0.03596704448295667
0.658,3.328876501150554,2.652934140648573e-22,0.034107174601165184
0.659,3.332654561938003,2.6602060072464917e-22,0.03223689366165165
0.66,3.3364301133143845,2.6674773778566067e-22,0.030356208035684284
0.661,3.340203151394459,2.6747482670697e-22,0.02846512410264232
0.662,3.343973672290438,2.68201868944414e-22,0.026563648250059545
0.663,3.347741672112043,2.6892886595059372e-22,0.02465178687366731
0.664,3.351507146966562,2.6965581917488057e-22,0.02272954637743702
0.665,3.355270092958906,2.703827300634219e-22,0.020796933173622086
